Quote_ID,QuoteConversion_Flag
59276.02924785491,
1251.4134117685498,
36531.95313426457,
15299.591893550201,
8102.273628631167,
66700.98576865913,
23953.175248313357,
3582.631779195049,
61516.2358572247,
53719.1335882738,
49744.075869989414,
11866.187472420452,
22746.141327776684,
53830.74470093051,
62684.665113681025,
18239.6367366328,
26845.023690711652,
25638.594755154943,
4594.15622371841,
65208.27865350382,
38133.574961699844,
1357.404482356346,
13865.672444392912,
46591.11909157914,
22647.13598773681,
22622.734245470932,
17535.705854498963,
42252.960285991765,
43679.047686691025,
71610.32497598886,
4345.2446168460465,
33269.08933746392,
72850.70361905007,
70127.26133750782,
48390.44255633093,
13815.222158572455,
31658.39261796917,
4259.239819749818,
21236.280677825296,
27466.338327242625,
41928.032206527765,
30434.515427560727,
67419.38604160814,
71451.63517349743,
18079.173732542717,
36811.915984987616,
1108.3990364406286,
13331.521665595954,
63194.428337562604,
62271.795392782566,
6473.749446445117,
17242.578159519486,
14813.557040449188,
42092.11587219432,
62224.620577624526,
19715.43905490946,
51080.72626571105,
71617.44825871717,
32967.26932815481,
38205.21876001696,
40110.75526350324,
31971.230837744493,
62201.94420805365,
30217.588413845406,
2641.3099411659796,
22441.226569574163,
7396.755435320755,
34847.63379834335,
3797.591018295006,
52889.90432436459,
14122.167849648291,
28540.50220139017,
57995.93373608117,
45754.18703385384,
26033.658271446213,
49203.37832766851,
77876.94297918314,
41706.70154608666,
40464.831222720466,
57576.065158559344,
25528.117618712367,
18318.992673372628,
9372.806743783378,
64323.468910371936,
39852.260679403415,
57272.44251036562,
52540.21741023047,
44785.66620771495,
58313.47651837515,
70254.26390206881,
23279.65112042522,
51085.72681322046,
58871.852010325274,
36842.807510130704,
66828.3119376228,
49666.963223595034,
33335.54244922539,
26711.590134344533,
9641.672881363816,
28716.397322250243,
52345.186557240595,
10387.520349276383,
48968.742352585505,
48832.023635512815,
24403.816424807286,
70276.23986730052,
35755.51793126267,
33700.90410506375,
27943.87114818789,
13643.738582779377,
30110.498873379176,
3505.075303096561,
19417.848011033297,
49019.81800848253,
19616.711307917456,
5593.352909841457,
39865.070520109075,
4781.104666884956,
52418.46702583309,
39348.42071600691,
53190.27444877015,
48355.64960940352,
20330.90673106837,
13199.323953334033,
37737.51443335436,
40717.42852878363,
13028.814260590685,
11527.582297910394,
34537.49772713859,
42342.957631136145,
26243.272453396494,
62413.651178786364,
64945.24746248496,
64996.61634512127,
62354.67376348411,
42305.56307171523,
63220.31290713579,
62215.54295225949,
59377.13808483849,
29312.647592570625,
73173.18612502138,
53110.04847016577,
52235.534150224434,
30029.160573228382,
16882.527314242216,
9213.557962603216,
32983.91907726808,
8993.458652133773,
76730.04686463883,
56183.44353333782,
12020.417731414806,
62074.412693627186,
11365.350090245925,
59715.00476759556,
64030.196507805995,
58151.51918707816,
54783.86527914471,
5246.975431705537,
51192.9460544969,
7348.985179420528,
21192.589853235382,
29221.14859113183,
13041.499764868362,
6984.533588884303,
14400.194216805563,
8236.202648409675,
6653.445523189853,
19121.629920099356,
61369.96491872224,
54138.71153549135,
19997.83390156384,
27372.12545746209,
54348.686183568294,
65230.01468163877,
30943.526505769787,
45845.17141045183,
48633.68699949692,
78042.19548923177,
55138.500222133895,
6980.191296718888,
60224.52356342768,
5628.876541047109,
40899.25954411572,
75678.09913285935,
74020.52158391335,
8186.768468243059,
57020.051497622204,
65318.628203246815,
48962.196422939254,
21742.643676795644,
46868.14463369468,
5944.939827900609,
27064.053505669985,
23814.117315972177,
20422.88960062047,
6602.673866932132,
5934.392513351854,
52701.575719981,
13225.309257535535,
16200.256096289224,
70471.30925139251,
31563.965881687593,
49937.70233346098,
44867.85904095399,
4990.205091494224,
53631.717686120035,
74033.94205054302,
51675.971867174834,
3180.347936331958,
9125.21009269917,
16296.269697131764,
31811.614884263767,
46779.04312449532,
36802.00976886627,
68387.40048267435,
33665.687140893904,
47610.37983812071,
31673.77071345064,
18149.28019155386,
63854.26722960978,
60041.47419088599,
28316.191904213203,
46782.530671485845,
74441.56722485763,
15043.700470037127,
58262.86181974858,
36337.367731841,
29886.09744772479,
46373.403682877106,
13689.513121419,
56673.69752285984,
39008.47985705581,
23296.240382181477,
29015.424892121882,
46696.39611136306,
70686.72704054706,
19337.78865401161,
20319.955012312785,
15518.960176686642,
56471.90959092009,
29038.874078982004,
10030.615967581803,
58003.164466187794,
2955.75714368107,
45791.90103642738,
66418.6589368111,
39614.08908669674,
52857.60837333836,
54012.81766894944,
30708.75305067229,
7149.107163434469,
35396.781797712065,
74701.28930121342,
74045.82905590073,
14733.674461918312,
13952.469720601062,
26135.072042098986,
50901.628135936306,
59062.38715366302,
48009.51823205373,
75937.95564494007,
77409.08814663536,
11284.125321043499,
5265.865866732189,
34281.0640896355,
21394.101453137893,
76156.11086627905,
58119.47066028085,
10631.509428434969,
34880.03141248964,
38459.93510089313,
51883.52151722558,
4978.171137804313,
44401.93364758764,
18018.24531278315,
5609.782676747275,
32196.34211375669,
8616.385273626674,
3100.3901943290525,
59255.938790735614,
16659.514738065747,
26034.43156532951,
59881.15342875685,
12784.50433034879,
4394.021639344558,
77385.56415242307,
39856.189222174275,
68705.11882321967,
46017.86422482499,
67917.36011791595,
9543.86658804624,
17354.642845384715,
35187.680401146245,
9487.128810816854,
62688.347098053244,
47015.53018128472,
57485.6992923095,
34846.94939057286,
60398.380783951565,
27366.411852954352,
57818.58336534405,
68313.47727773951,
185.31427240572862,
5838.563572693276,
61003.16239002925,
4700.799882756235,
63664.339594811536,
62468.22527342966,
10400.062653449213,
17306.104081359597,
60663.15692275603,
53797.3813439162,
685.8095447599179,
5148.265260527421,
38138.24008562118,
47281.73064020388,
4330.923161736558,
49759.39076140088,
10686.383366259273,
47455.1564330568,
53521.34062507607,
17485.083626457,
72579.13248930576,
72820.21824425287,
63203.955447794266,
8295.441502866866,
20993.812296354914,
15496.37591306683,
30771.491829641476,
62827.423571587984,
76128.45805899051,
19762.42190540221,
67836.05170951634,
25604.678829489647,
58959.0181005488,
30197.22443096014,
25331.546943032838,
69938.12816616018,
39721.10952105969,
7347.305293604518,
35320.91549968685,
5892.792686999879,
15644.3541006719,
59957.64236118132,
4977.500904564074,
15175.285201810562,
63758.74147084908,
67960.33298576942,
4922.41917834297,
187.45835461886287,
48958.08743519776,
77551.7136445752,
2478.8813292701775,
41069.00743434528,
16295.771034538155,
58067.42871846031,
41864.55237632838,
2926.4876634838174,
36913.02959043773,
7256.005173566191,
23471.663195463105,
17304.35039567994,
58130.55136756111,
29752.17061783366,
21734.230144610963,
10846.973263086871,
69190.38837618746,
2674.9213842273334,
13959.909614265078,
77580.76280910228,
39219.97819780697,
2751.69853887676,
67840.74476106065,
22890.860086337747,
26567.27204060324,
27882.9035693231,
35584.10411718562,
43829.222024691975,
38258.276529662304,
66622.8849615891,
52532.38960068992,
55944.07851902855,
36474.931945427874,
54128.021436616014,
32082.30969915684,
63939.553793634805,
63828.39223323702,
66131.46381827057,
49247.24217713651,
36069.321578807976,
22022.64076615288,
59602.010286090685,
13038.83947276407,
20821.399392865118,
67033.8541855883,
2121.082074178466,
30409.5382967935,
30722.481187628517,
9383.385186250427,
65790.18313251474,
48289.55694457223,
42878.938945011854,
33112.877032038305,
37357.44338365874,
30488.178569960084,
68511.67904398064,
30854.36486925139,
27033.56674038524,
16180.27815777284,
15578.57303037605,
41284.587049955946,
11157.735173907382,
32212.325892614834,
10296.272605041295,
73331.79723103165,
20180.767775237906,
22723.26478642724,
16479.100814764966,
35499.40964577718,
34409.0460253216,
12756.865948519266,
13811.86792964657,
71561.35261905627,
23127.362906783517,
5092.146656826152,
20420.05416740842,
51510.87803519084,
59095.33655204176,
31378.191081451198,
29787.048677652332,
56664.83638976574,
77434.75661197343,
21144.35023689825,
68466.40168602484,
11417.950397812294,
29497.783457248286,
59678.62101172295,
25240.27707153212,
59393.188346310264,
47711.387725995955,
8273.022702794467,
38118.68215624785,
55070.20328703255,
46334.111095031854,
4751.276483402969,
50349.46833079704,
74826.27105463766,
66572.96693094769,
26029.2571769608,
37663.02612919984,
22435.076323019523,
58175.15166047763,
20334.32904287045,
58899.110877330655,
33587.45352587424,
10971.766689526168,
18152.37871498527,
29568.816313608597,
19403.97111252306,
72611.69742835485,
65522.02080927464,
77880.80645984363,
16221.709674450725,
61913.21851492,
21529.991278856003,
70907.28591345261,
70491.49350917691,
30080.90719749182,
662.7332208982233,
20458.334812322813,
54895.18095777976,
70941.44845658675,
24292.99835543218,
61082.45045007042,
66810.3802732143,
52151.06977210268,
10354.05721795109,
29599.257498177627,
12692.660394157638,
53886.992842847285,
71371.77968706095,
5106.963556028628,
5251.780893403671,
13638.536204387068,
24723.65118678022,
70525.13074754813,
29369.62950681196,
67789.71925879321,
70595.18205719271,
30691.291214157474,
63241.78154467652,
32902.65595376215,
39857.5410582944,
3556.639973102336,
19358.630227461366,
51332.29332586802,
5559.498215770647,
18074.747034401847,
36906.68039251165,
39296.86131594184,
37678.335699793744,
59457.04901993082,
38730.73469748963,
56047.87159343344,
54325.15331049152,
78165.29812739058,
67240.87091677936,
49250.716955460266,
75488.39949136712,
24823.263765914504,
37128.331982738666,
49724.12032939322,
42760.58621393672,
29009.07777018801,
10186.190145021686,
18710.72300417148,
44463.26384779648,
34164.27139816382,
70115.73383952746,
10295.59094314989,
67090.01059867366,
19215.411396994175,
27742.600465198815,
33023.13226738977,
56788.71978556285,
46618.667755391856,
63071.36246500302,
5013.430176101652,
17391.002544537936,
20017.806819227026,
60163.33062795843,
19254.48555707322,
74131.7789120121,
45419.67930015957,
77317.36677166278,
13445.36874282254,
4833.608314205887,
77377.51984645874,
55837.67306330007,
11567.197995460901,
41657.4345580511,
10030.255233706484,
66154.13491042602,
62141.20584280679,
13513.842201514537,
44035.8134826534,
25002.81861612129,
42855.36813861146,
47033.56675245242,
47883.783201833896,
42065.45394443445,
42737.7166345923,
65710.0912522145,
17608.919579841597,
70676.57983749721,
28612.986366914734,
22037.83244549177,
7592.910624094371,
26941.43504254435,
66406.04001979447,
23676.57096263285,
43461.2167384689,
42873.08065699436,
14908.894886261141,
48362.8819412393,
69807.6924328239,
37492.91614072939,
6971.491085587348,
50041.26311094149,
20552.124983324447,
42187.36021577769,
27262.653199389748,
15065.012103973608,
11225.401961217944,
43618.941248233496,
371.6491284132647,
30000.223631353598,
4361.158973961395,
12769.287100837446,
41010.51180735155,
61599.58484190757,
43377.621109725085,
10339.22582448408,
53120.61833388121,
26173.931621562107,
3311.2644511104736,
52564.81923480613,
59212.589507012635,
57549.566156954235,
43994.446742113294,
69524.35336518666,
22975.129007608466,
59456.88739547536,
25919.691840169842,
49163.443785899726,
57491.453677546306,
13960.80509027988,
9950.35489056772,
32814.33035488741,
70248.7304823203,
13235.45425794781,
51892.65255249301,
42127.07327196855,
57430.54979087941,
20188.31381132203,
52036.52604608703,
40333.27122033234,
7676.996012699507,
9661.685378562068,
33581.42576743364,
30413.118291924475,
28181.3646195047,
43539.01865780091,
26686.634607555956,
37914.407858728286,
42606.67603553404,
17821.782188815672,
23096.001438094943,
17551.43915786139,
7925.779054035197,
57784.70122617131,
41504.16933524284,
15117.525714966516,
72602.97776994505,
8680.69363305734,
1821.1779750294609,
73973.7377901934,
39859.99194023714,
12949.890900814795,
68885.0200022714,
44340.36182891359,
69373.04799977894,
4164.3509390634745,
16985.739688420206,
12932.350080260609,
9148.281398995916,
8503.381118204075,
63964.51382440009,
58972.37315191899,
55863.77225440458,
71371.42012386884,
70010.45274918524,
40502.884005171,
40214.43776757845,
47404.000062307314,
68558.53994178867,
20027.808691434067,
57518.092158051,
20477.61228719764,
16006.372366482876,
53890.47319566154,
5768.350703672655,
29391.20577562886,
14377.345162864956,
29921.532131103624,
27229.766943352723,
21270.431580571,
2311.011353312283,
46519.59524168326,
1171.963073864254,
64741.24440449297,
43399.90547919535,
18031.646136049134,
46731.91792106713,
30599.156338382392,
20234.379375722194,
77218.09437393655,
18095.31626666989,
27519.50010153525,
4598.030421425528,
50369.08344562987,
35587.29745082015,
21733.89682828691,
48148.80057196907,
9527.952415973929,
32944.89909038834,
74598.63380201889,
48248.96021970492,
22365.934095368466,
65821.27675159328,
10640.538776243035,
56038.79181973069,
23590.776619572243,
20195.543504596375,
46994.02960406088,
33552.31954473026,
65179.035930284015,
62883.7220474984,
50352.658177150486,
56983.37222288192,
14873.769815482221,
51717.45927259665,
31963.67568869917,
66255.62985180685,
70761.93235664371,
74564.06945971168,
52169.17818017483,
39345.74909436336,
27016.15513472371,
24148.894509715086,
51871.272420172194,
71410.88864333245,
30529.77765587724,
16886.42861084758,
43166.394006572795,
6495.472309612738,
18670.510256735546,
75073.7012023878,
33500.87968844826,
3430.878572700626,
48732.0207969569,
65144.878310660795,
43200.41720673243,
54735.641280564916,
49348.402172129296,
45507.46490019753,
7502.791711943845,
46530.11374426967,
15123.475312922807,
15162.898647121907,
37704.398181189455,
34243.987624984424,
3964.828003408566,
5362.6480070792395,
63182.10339744814,
77318.84675642029,
1503.8900600824243,
59478.55903350207,
16767.182533289502,
65435.33352836728,
37139.21753973958,
6491.203933622898,
56254.94443162401,
58352.0928138341,
22400.976680004675,
1566.7244999906143,
19404.419458728087,
13903.210186696771,
63795.82119512387,
20165.34297934573,
55787.69925378159,
32997.99987940163,
37105.556428638534,
71913.62578415957,
18902.31877043563,
13930.860191189417,
35586.87320786341,
55676.4863348841,
43861.4764321755,
23794.579960609994,
24263.202130358048,
13781.476549945277,
5611.036528623266,
27336.16252966673,
11346.28759920203,
77903.28124160701,
20933.055669159025,
67644.78434866821,
21372.990073979974,
55534.5155602082,
25290.822677864526,
28468.498211525486,
13319.792701067663,
71940.7402608394,
61826.35699097207,
29282.651894228933,
8185.939393707017,
39496.46605135707,
21746.61542679126,
76892.55977510453,
10936.305882537481,
23573.57329327138,
48371.01381597568,
44507.78299768677,
2570.057793526186,
30613.243495614635,
36483.13032038777,
68095.18392051653,
75393.58636183907,
18632.751886877937,
54014.64791980278,
65017.216879539825,
5781.9629282966425,
73687.17884811021,
16397.244198693323,
24246.25420342269,
59067.28032907416,
45509.69434729144,
10030.175657978669,
45208.20048845317,
56333.0748849741,
41582.79161222708,
63120.33821496974,
22534.373335135246,
43353.03827218174,
46907.14210106913,
48840.76064296131,
14436.66514318455,
62399.14103108321,
47046.385173171126,
46111.79926621331,
20460.039595760994,
1556.9771875098093,
35184.460490226986,
24418.160572014065,
75907.64076087874,
51184.408686477545,
11157.686268540929,
16741.26826111794,
19530.82054948144,
57990.404930804114,
44599.7439348853,
53961.81630617607,
34407.01674137183,
62792.854937066404,
73880.23450051794,
22530.974667818864,
65575.59470563324,
1586.5914072173773,
2301.798317792163,
70460.53067392723,
60393.264437733276,
16627.58650396534,
51790.21844012721,
26646.27219531197,
49178.023310294564,
20615.687358274135,
54406.80612945515,
40457.96113320369,
10144.52373393048,
76302.13707661866,
20403.778224538517,
72601.67947518438,
47358.261311714086,
56472.12588981702,
70514.7049869431,
41573.10985419872,
36309.22566884206,
31620.99760820089,
66216.77242568784,
1197.1359809627993,
29720.550508497618,
10542.189472477578,
28517.457737526118,
40970.13691657206,
38573.10330016676,
18251.384654514,
57349.81599352118,
9945.210025036318,
51168.58498850216,
58198.038521154886,
75430.2885045582,
57676.343945295725,
53696.62560413858,
10440.004537543478,
73519.37627600587,
13520.06504150729,
2242.441675378884,
46745.44042018211,
9933.174646630412,
40538.27719321485,
48992.737456353796,
16692.77556540556,
43007.2317896624,
31272.156267927578,
52610.03399025675,
2308.0305513404564,
18350.30646810389,
25013.033512681504,
63059.74961325513,
61074.92632856193,
3443.5590911778118,
54887.89207051588,
30745.078550508348,
790.6513660794353,
46727.99106970858,
47927.728299265946,
41708.82953626734,
38373.64749160225,
36142.790922439795,
11620.191063204898,
57576.049499964465,
73012.20432107957,
37693.89476708778,
34261.5338056283,
14398.541544613621,
24456.72017030621,
61542.14870074125,
21222.307614236357,
26877.763033366296,
12938.395184878213,
10324.716721095823,
41653.651487757656,
59360.727883836604,
380.7881345901912,
39283.18510029714,
60841.13580107944,
66200.91201699985,
65802.45551216813,
9306.271576431276,
35839.10322297616,
366.0603482625505,
61360.04724366028,
49521.45293164275,
54092.733069149566,
62996.72172383498,
43478.917184993705,
36833.238419777495,
34183.23664385211,
60925.573684416515,
1165.6246113964835,
13421.81633135664,
20256.55060590633,
26413.331750629095,
47618.7812722953,
2381.9077122331414,
62821.699815231266,
17086.565430277147,
1568.8194037755347,
31320.729431381867,
72441.94046846763,
28990.61563079075,
55659.618904175055,
66355.23447925184,
58975.23567196382,
14553.633214644315,
5906.58341930943,
62468.30397876495,
41958.32553496979,
37117.45931749635,
35059.292227348924,
66872.48565861917,
51716.16206826864,
6109.367558408181,
18237.966220317605,
64055.1190601975,
54502.41445756079,
41688.451518853384,
17482.796530745112,
25452.58509549148,
77456.04949125754,
6814.498480502667,
77664.13027594706,
71260.8429642639,
43033.48894564971,
8441.908191852976,
51914.43679488167,
31380.00125213358,
51642.12569586653,
34362.478907284865,
28384.675855283003,
34203.973987696576,
21061.973493555288,
26124.099009769638,
6949.857482712366,
24992.856401789002,
4789.893882560396,
72920.90342945387,
26484.49515302553,
72719.39631576615,
13447.90090150703,
56346.7113024997,
75432.55814232073,
12503.541235108596,
7031.986737172177,
56466.76216187149,
16893.14541869496,
22026.708187231496,
47445.471740991954,
32017.116952582106,
63958.95803612821,
19385.58478981908,
3993.6980250454535,
71851.48644493143,
51030.96361373177,
30124.917012175683,
65326.295859792095,
64728.897815483004,
46532.570390884066,
22109.27661511418,
16653.104100383767,
4764.477089052953,
62511.75015886319,
61248.811066033144,
32598.08799875731,
19374.016620532362,
46863.7558904955,
47746.90150842376,
615.9535954511061,
5618.076850854048,
70815.10686783968,
35846.663872610785,
52305.13902198326,
24258.089696982843,
31530.220424864874,
26093.75227660152,
52584.88685632582,
73838.80285203319,
5597.9176766510345,
13911.500784914366,
221.16143120977415,
68627.3979624605,
10191.344420626632,
18005.91837084418,
2633.0418966493944,
54076.42519244038,
47986.29926118788,
17205.702174004706,
20432.38366822016,
73100.44058811464,
17775.872437530583,
20944.641719900235,
75415.85745470942,
66733.36939713934,
71235.16899981722,
7351.5871734394495,
35279.41541204802,
10387.279454909129,
74566.14614942337,
39472.639359706234,
47986.394059796854,
23391.311717176737,
23213.837140731597,
7303.037517692105,
8289.978749253789,
21729.914477334958,
15997.978675738203,
67690.47968158826,
19389.442405109334,
72748.58224178856,
25469.619933155558,
39430.700193318495,
55858.12692579608,
45998.193381088044,
9637.313356891138,
36878.830805264275,
51336.82553864162,
29025.676473754116,
4639.271153046841,
74763.7306655984,
39171.91618092227,
74788.41304522078,
40149.68985679154,
67842.03040940502,
8370.075919452242,
56851.139200084304,
3503.249036719044,
49141.371130341424,
28425.535483846532,
39418.11167537161,
51180.62531001932,
38146.2279044268,
48826.78114882216,
41968.572429038664,
61623.24116804512,
54187.401765812625,
66387.17195650707,
29737.836071144735,
67779.65353526658,
6558.9278846160805,
39470.17575185351,
42306.58824909274,
41845.39469697576,
53226.50219616943,
67047.55204777206,
64123.85886417643,
38051.16818874051,
69013.6188722553,
64926.379564829425,
17618.360434799917,
19444.116444481086,
16285.605303739216,
22263.60562079655,
39102.15599205856,
5495.562916051089,
3620.8591630995998,
49040.36224164132,
25212.045915129973,
37909.81964776661,
43321.01586282062,
55300.47002314776,
27993.655174632222,
7475.9382575467125,
18265.760958622028,
19649.027921185978,
15225.49810557221,
25309.257645129816,
3892.221239130015,
16148.420331077436,
54999.09431937003,
12269.97326239813,
25172.9787289349,
25268.259449258832,
24104.34893741158,
55252.154332678016,
38854.89718054819,
21160.079399549682,
1375.1300255371737,
49207.544759760865,
10643.430829394249,
51685.251936595814,
39458.31247098802,
66995.09898555197,
68358.129620256,
70057.595518269,
55492.71016387554,
6268.608871524291,
64688.37429479469,
58290.406973403384,
38896.29914639376,
64661.67277872904,
61557.41523986328,
41847.29237980443,
37391.31204669329,
10280.228949079392,
69734.52084747078,
76779.50368370715,
15257.42610605594,
45883.310039274875,
43997.04631815371,
54568.50736711798,
16354.68812054358,
38170.93470783387,
32567.447233075625,
12683.78821199678,
75304.42159339871,
46611.21995608597,
30073.19136224214,
7371.613813264937,
63727.80747634438,
4910.495523624254,
46552.17991190321,
24003.371138311075,
62707.97352361343,
67130.90613096605,
6564.910442225973,
76829.24856718822,
51892.353928458324,
42716.354286186826,
37014.99829139084,
8800.06578711738,
17554.052959682682,
28456.014850944677,
65446.5553905379,
13122.19332831116,
20529.79589298912,
47240.98875447905,
70888.12482199454,
41949.69527383844,
67165.56718002498,
41881.073291189336,
22303.922223719703,
68867.51106832152,
71607.88382833163,
19540.604171867493,
49246.39621194128,
61356.44450172644,
55998.58519921444,
47464.93682142265,
17188.470695716907,
47566.342211717405,
6349.538534220223,
12117.665160243452,
25121.493328680615,
66001.08221473142,
44938.78312298741,
21363.891046472567,
24330.23339305874,
58598.4091868511,
16644.621665889215,
44770.03776866394,
37001.139987722985,
7980.974862176044,
68933.64054520433,
8288.199564513116,
77996.04964310178,
21919.07136433461,
54862.09855157689,
25812.55196049701,
21312.942616164622,
15505.85619342155,
12069.079607792106,
8782.7586280572,
62411.322470469284,
48054.92763344351,
33013.20520336841,
42231.12111598868,
20519.749735768924,
14919.577421392361,
49316.664291927365,
56718.99459938962,
65451.98445715689,
15476.585623781946,
46785.20630225435,
71908.83408429875,
69414.18591133103,
11203.829346783334,
70882.04651001803,
27684.33078719676,
24920.10222247611,
62401.69771903589,
14607.00562155052,
41531.66003530077,
28784.596944472127,
16034.196124318769,
8517.409995343633,
53548.08958411061,
33786.725373951616,
29017.796917058844,
61227.12832607145,
53749.899119767986,
77928.19209047942,
1580.0246026651853,
50942.912138214,
61358.75169522931,
75096.81723646839,
15083.466536608874,
63214.0657101696,
56067.731355520344,
76644.34665099319,
11918.575416045996,
6857.241910918467,
45372.20203184288,
31275.02896616246,
24640.255034011527,
55948.613758911655,
37628.33738050915,
69947.67806989448,
28835.632977524467,
39400.115206574934,
59881.8394211945,
68175.98098296688,
71121.38821215706,
51821.20205711092,
11922.879597009003,
39601.207934145365,
35936.87079492427,
45198.8995594951,
6907.93768117317,
15157.928683114378,
27418.010332150177,
50680.20983577042,
64317.427448736555,
61287.09033779788,
34397.52127228933,
52694.3209080584,
64451.639473065705,
75959.38322254764,
59222.1201810301,
18914.10438533457,
67413.37918782602,
71452.93402869033,
31846.487939795752,
9657.749560531187,
32638.155321549646,
61140.11717432656,
68360.11694644773,
26235.231837720305,
36760.95334180131,
39672.74640234584,
37734.793057712566,
54538.46367784027,
50354.400480773955,
39004.67336767262,
78187.93499564311,
21396.814937937146,
66251.5063019716,
69894.251125863,
28228.756055515252,
63920.14914063343,
31127.463414735583,
26161.22345017265,
2098.584179291889,
25403.849051870562,
20729.666933254575,
64119.82188686919,
53269.27473687466,
40470.924840591964,
24467.242882378352,
34125.27390509783,
20527.384211257773,
33664.120970558535,
27471.623000799147,
52850.75321685187,
34282.229857669154,
54558.70108259307,
17517.178831487625,
23261.79380299767,
74290.72493900447,
77728.23313249166,
67857.2262632337,
63426.194662739814,
404.95997149357527,
33187.575192195756,
21172.751493322874,
61324.07044054509,
33153.75501551486,
39348.87625778168,
11047.146711084704,
59578.601801139666,
528.2002269832731,
71023.29308739674,
30283.729124637197,
3748.394630112961,
22962.13284866962,
15573.40093355569,
47482.52298620836,
46572.9579285663,
77339.09585826256,
16575.60969038678,
61240.273013868,
49783.12795442055,
44048.115296908574,
25143.9409969939,
67202.36588327165,
34493.6200431966,
13079.786672528779,
28577.377154230457,
12687.688805235257,
44319.328115635835,
4352.31324781145,
354.18842057800157,
74288.94227428734,
13775.397373403785,
62097.940576556015,
28129.449568005573,
19510.846695258788,
11797.4074767848,
44887.54393033253,
17041.379601046043,
16031.747807277276,
14375.473518473322,
39808.462143397686,
64345.21999680631,
71884.1977234978,
5980.129789686735,
19695.01587059688,
70866.31767485404,
70137.91223244918,
28519.541737327272,
15047.731081186408,
685.1333514837819,
44291.683099838854,
64349.95378142493,
13533.621905025675,
19936.942103351143,
46157.822969490866,
41717.52599699926,
12943.040377390833,
42077.86974331471,
41040.23640131715,
50783.40332715234,
67903.49903009697,
20695.664984696232,
37601.9420209288,
17576.33468043504,
51559.24994878423,
20104.791995745945,
38267.64207995596,
44424.48013639609,
35429.0691420063,
25001.297006713197,
48368.453790176936,
69203.59879204456,
48302.081248006754,
8403.207430729175,
69422.65327729835,
5750.152281425081,
56736.986365806915,
36135.62713575442,
40144.79714286643,
65552.26862498175,
61145.12393771515,
55694.48664698054,
31261.512939906435,
60605.025407397596,
8954.241942423878,
67548.21619208856,
24847.179169475516,
64911.90051715185,
38288.493002961564,
41969.930662796796,
72954.26259820948,
15891.340751357558,
16155.112469824247,
50827.28872277509,
21830.754737155596,
16847.415219073886,
76946.6830674393,
8886.919916236022,
728.4253457173187,
30445.54837988797,
13614.097788803425,
33046.27773674829,
70181.63366745348,
60649.46427368271,
8212.23761863424,
71470.12633383117,
41689.943239910084,
37291.87277067143,
27634.591540226425,
1246.6940192334641,
53785.83191052671,
32501.470805624354,
40249.94679146678,
26201.86011291475,
51007.45627009299,
77309.88076488308,
72089.91248380266,
67998.72548235972,
73687.52617713757,
15336.249856513665,
61770.63290207907,
5702.439355922021,
71950.19450474392,
21173.227285161967,
48073.18375498992,
19845.944806657048,
8556.37806252309,
17340.480207112883,
38089.21964630435,
59516.28236751005,
56009.43405413357,
7230.361569739878,
65977.6293815373,
42288.99689869758,
11002.687884739222,
65597.51880842114,
30123.821844429825,
43340.36069144501,
70085.85132282211,
64471.51318005221,
21211.020205154597,
12474.38942340417,
39791.992940402095,
10059.096712823488,
57154.22547068203,
68701.54858075752,
73817.36563615916,
66781.94854680974,
14007.197520717167,
28906.246401782388,
36603.078251073755,
10230.407787481128,
63513.42459394964,
16227.998511366997,
14307.270731019258,
64067.99205334556,
23034.85215274969,
195.67332303252863,
49499.50752530578,
3678.554824206932,
39222.71731710665,
29084.04916881397,
36405.68365996107,
42382.25077953886,
60279.58382219156,
18967.748606172794,
23337.66832317833,
28422.200327689978,
35882.25054871869,
41478.836177205325,
47317.68548037441,
8656.176935745736,
70581.38577029336,
35430.1839101665,
45971.13786400225,
24104.907262703575,
56932.48262189589,
37569.71615042503,
2272.9491460339113,
43886.10597925939,
51649.80189115563,
7706.289313389326,
10054.699690300238,
30413.260145259257,
67165.30518091665,
74168.58248514099,
74414.05833509364,
24895.352816572955,
4355.778120777099,
38398.61544259396,
36614.400158417564,
58876.82894363462,
60993.668430717786,
68637.87492734207,
39729.66169926735,
9345.774110631111,
14113.799547164539,
16164.727268441566,
26106.19911330533,
56263.443479864625,
12778.849378877407,
1989.6084430003837,
76167.87342609362,
36416.02581384232,
27644.784382907754,
56351.90509975856,
54796.74532522866,
53130.083302420346,
78082.44275498539,
35710.19865690275,
59267.108019730564,
42431.51699402593,
15157.926424133233,
39967.52995271866,
35039.8747269702,
10503.06930141999,
49195.66715940348,
8160.424684182828,
18498.44829696827,
44743.32328177875,
65862.99956695737,
68461.79894217411,
43569.96933943247,
42025.56622771038,
53917.80239047039,
60115.008516505586,
27076.9293448588,
55221.90824397598,
22049.909633094405,
55810.73798092192,
67515.7843612402,
17314.811902206664,
78108.21353254207,
7338.10499941018,
40239.696004058,
72898.83082714681,
68197.37509171285,
12792.173291261708,
76898.20706203072,
31530.30937829481,
46342.785013660054,
70164.78384200185,
29183.519247589105,
3774.5773950187586,
30144.502963028957,
55379.361887145926,
30323.188674848825,
64100.70329793771,
26240.042870304595,
61889.491851176426,
27640.273217854505,
55521.59759092013,
71798.0010855476,
10213.209173177314,
53537.254290333076,
72921.52642822042,
77206.35206087139,
7047.986309627998,
11100.901763203903,
