Quote_ID,QuoteConversion_Flag
74309,
9300,
24923,
49336,
16796,
77328,
20736,
8158,
39065,
24398,
41146,
38500,
11036,
954,
22589,
43141,
50522,
8621,
15556,
41255,
43049,
26775,
11773,
12085,
72893,
38528,
3198,
19504,
77789,
63667,
46022,
23275,
74895,
47152,
68746,
39008,
69054,
62309,
71705,
35776,
17042,
41505,
30809,
18850,
71241,
71215,
70059,
68749,
60205,
51897,
63703,
40332,
11952,
71889,
74844,
68203,
43370,
61501,
3981,
32759,
41061,
9425,
10037,
13487,
69725,
27705,
59828,
13447,
71185,
38175,
9149,
53360,
71967,
47752,
37477,
20210,
48124,
50480,
33152,
69656,
70128,
10160,
29084,
3349,
60079,
63522,
20245,
56660,
68221,
69002,
56832,
17019,
13802,
53872,
53250,
67265,
15111,
70461,
9762,
62223,
58004,
18805,
49590,
21704,
48451,
53513,
5173,
31401,
46942,
75995,
28864,
2099,
62742,
56637,
68297,
37932,
76711,
76407,
49516,
43509,
47071,
13856,
23455,
55383,
30528,
5937,
69724,
71209,
49694,
8794,
67542,
50652,
3675,
10107,
71101,
50265,
11292,
73469,
63033,
8716,
8383,
71971,
28278,
56417,
27157,
32237,
41953,
15356,
50517,
50732,
1065,
70902,
38476,
62416,
10223,
12729,
74092,
33957,
22330,
8865,
56466,
77545,
36641,
71068,
37774,
75807,
40275,
53365,
47075,
28641,
12800,
44095,
418,
31448,
55469,
13443,
3965,
10415,
16055,
54690,
25818,
759,
40735,
15519,
34910,
2665,
5047,
26347,
70861,
30102,
9374,
61576,
75130,
60955,
31036,
17201,
70350,
17187,
15643,
70943,
41997,
16212,
63334,
69798,
50653,
28535,
49707,
29629,
16357,
42363,
21911,
15261,
41945,
32619,
57208,
11563,
24174,
71077,
76580,
44006,
74929,
20434,
63946,
42099,
52315,
63798,
27124,
31618,
63352,
68241,
15512,
24385,
34037,
12237,
43422,
37663,
65523,
42806,
16390,
8354,
53154,
12946,
61694,
57459,
68718,
742,
14343,
57977,
67426,
16987,
33740,
70575,
22308,
77323,
24229,
53183,
32099,
74419,
72033,
39560,
37501,
46532,
4212,
56425,
56597,
37071,
44869,
10886,
62618,
10135,
29929,
1689,
14001,
6247,
43508,
26276,
19014,
53755,
6473,
38809,
75144,
11763,
77255,
63177,
76103,
789,
2829,
55166,
4383,
70821,
34464,
54092,
74442,
32451,
22288,
15936,
64763,
11320,
65727,
77076,
40087,
13874,
23759,
68173,
8760,
6181,
16162,
46164,
9519,
6304,
49090,
66602,
66838,
18391,
18704,
198,
46168,
28239,
1600,
9749,
37402,
43393,
65743,
69692,
2033,
67225,
55381,
61997,
60751,
33378,
53518,
17060,
70448,
51683,
13197,
7149,
68040,
1462,
49975,
38448,
65786,
4376,
45588,
55664,
41245,
23431,
18677,
53113,
40790,
5386,
74969,
7363,
37897,
1177,
31971,
12565,
49136,
12980,
55864,
41382,
53971,
58938,
47428,
43892,
26590,
8847,
70779,
73563,
56171,
2634,
26303,
38369,
77007,
42741,
50629,
51481,
66257,
50731,
26090,
32083,
54065,
5033,
20509,
31236,
70585,
20288,
74796,
61193,
47098,
44246,
30086,
37837,
33153,
3625,
58702,
20373,
8280,
33500,
14936,
58087,
39734,
11101,
42991,
56224,
66520,
74804,
33458,
67504,
48509,
26801,
24001,
40083,
72377,
1253,
45258,
61631,
63833,
18080,
75861,
70250,
2722,
17168,
2023,
23200,
32423,
73060,
10265,
9403,
75302,
16075,
45518,
35265,
17525,
68537,
56066,
61248,
54482,
51212,
30619,
32882,
46172,
40617,
72496,
77492,
20932,
31422,
28088,
6003,
50939,
56553,
10011,
60748,
38348,
68749,
3140,
62219,
72002,
9226,
26908,
16764,
1228,
61383,
64061,
63022,
37902,
49823,
22956,
47510,
3636,
75877,
4846,
64975,
33678,
5771,
44876,
2786,
76260,
66841,
24861,
56613,
46720,
70120,
35117,
31183,
25990,
35605,
40631,
43457,
64440,
27548,
55380,
10877,
3481,
49654,
51340,
76966,
27967,
49255,
48054,
62304,
47462,
55445,
41454,
74374,
18631,
23149,
35836,
17454,
60930,
56296,
39533,
3181,
3829,
3411,
3244,
42306,
40660,
17543,
18563,
56055,
71905,
46166,
492,
17854,
33691,
67988,
73799,
17785,
66634,
38240,
7061,
59386,
4390,
52295,
7964,
60118,
73103,
28071,
5179,
17123,
67093,
10900,
50086,
54645,
51139,
36081,
35420,
42076,
44528,
9548,
54958,
63038,
6387,
77757,
61820,
47803,
32618,
37918,
11100,
23095,
31609,
46792,
7058,
20056,
68589,
74744,
10156,
68125,
68123,
43682,
11305,
54336,
48774,
23304,
43278,
24143,
27163,
37104,
69041,
16323,
49020,
36250,
62490,
15713,
40493,
46188,
57518,
8819,
24335,
33049,
14846,
7347,
36186,
20969,
35344,
55066,
25678,
18911,
39477,
31903,
69516,
48950,
8411,
26425,
53224,
71148,
43630,
63649,
71929,
33348,
46083,
73786,
46669,
11044,
23208,
20132,
5659,
40510,
52703,
33408,
65665,
26519,
1025,
61793,
36666,
29853,
201,
71777,
40744,
15347,
38655,
32908,
23392,
17239,
68825,
60404,
3810,
57814,
65687,
34914,
26584,
77485,
14665,
55470,
33316,
13158,
32418,
4928,
12326,
42823,
38192,
24519,
70683,
54869,
46598,
33588,
20867,
60716,
7225,
51608,
56074,
32440,
75991,
67764,
39095,
67274,
12365,
16287,
1030,
48604,
73845,
1444,
37572,
24590,
47237,
6383,
15163,
4183,
56926,
62715,
52848,
17769,
8102,
72730,
60583,
59827,
12095,
32193,
54274,
12948,
58641,
48616,
7808,
27227,
33520,
76453,
1834,
65047,
48349,
2047,
70119,
13576,
67076,
72753,
66714,
35600,
69836,
61567,
72821,
75663,
24474,
61777,
26950,
9962,
44735,
56174,
75641,
29996,
31401,
22979,
9802,
7610,
53073,
59913,
49670,
2286,
77428,
26653,
28067,
13496,
53081,
21583,
19369,
38428,
42274,
65938,
70416,
72775,
73705,
26436,
10566,
27531,
46115,
18145,
7686,
53493,
21542,
71872,
67901,
25754,
65679,
65925,
49272,
65856,
32568,
44749,
34218,
3068,
23437,
36411,
21747,
26879,
45460,
76786,
37023,
59531,
68705,
69948,
30007,
2389,
46000,
11148,
39132,
3811,
46442,
5214,
51332,
50618,
27413,
16491,
66508,
61322,
32149,
60202,
61913,
473,
36328,
28487,
19054,
49764,
61589,
69232,
68656,
67128,
8692,
50880,
64375,
20209,
43584,
34234,
26488,
25703,
60766,
9341,
53424,
55327,
65293,
3895,
28996,
13240,
1081,
72112,
781,
16884,
47513,
37889,
21201,
26904,
11800,
64924,
75289,
33031,
37387,
50964,
20243,
57530,
21473,
51181,
53152,
21798,
50684,
241,
21297,
17100,
54002,
64792,
77584,
42128,
26632,
13227,
32940,
71538,
1883,
76838,
37884,
73139,
51659,
68998,
68593,
43477,
56677,
6439,
71494,
45438,
16896,
16539,
45571,
37894,
3473,
70187,
56238,
49345,
1611,
23472,
12672,
40541,
71503,
74510,
3689,
4553,
9406,
33094,
27819,
39136,
64059,
50928,
6385,
63613,
76735,
26514,
38212,
65504,
51319,
7052,
5753,
54435,
8506,
76233,
10377,
5193,
51225,
50807,
42805,
36971,
30767,
12931,
19890,
38022,
51503,
34369,
1166,
69381,
28117,
28786,
6992,
28542,
66017,
14111,
63490,
72081,
16172,
59726,
24779,
1380,
11676,
13358,
7191,
71310,
56715,
57570,
40361,
55034,
17214,
487,
51947,
53869,
43582,
10341,
67472,
6064,
46929,
75417,
11843,
42103,
43590,
54846,
45905,
71125,
20935,
74840,
52387,
42708,
60292,
65722,
76690,
12899,
45274,
25625,
50724,
52812,
34442,
60391,
65043,
8567,
71464,
58225,
53214,
17359,
17887,
59524,
5192,
8144,
9736,
42503,
45094,
39866,
56088,
26185,
15581,
68623,
30664,
55237,
38402,
70638,
32409,
31437,
33261,
59708,
27807,
65109,
77049,
46544,
3936,
34330,
21388,
33765,
78193,
63298,
47581,
12177,
44880,
19368,
20168,
44983,
71572,
5108,
15829,
58143,
61657,
69306,
27317,
10048,
44773,
69267,
26574,
47824,
33247,
56937,
70234,
60378,
41187,
10972,
72808,
13763,
1800,
48302,
49255,
54852,
54383,
71235,
10466,
45610,
3694,
55906,
25959,
33327,
17311,
59322,
23490,
13793,
25404,
60078,
69481,
44736,
64827,
76906,
44290,
37642,
27560,
3857,
31076,
29118,
42863,
23194,
43785,
19037,
34879,
32622,
68689,
53214,
51341,
47344,
46446,
51203,
19463,
9475,
26781,
76785,
28179,
10363,
64512,
8953,
35822,
34316,
24604,
55794,
56714,
26131,
6623,
42047,
2805,
263,
51824,
5769,
70607,
4910,
36690,
48910,
41598,
67353,
76697,
71813,
43827,
67197,
74262,
20120,
25905,
62946,
11906,
55793,
27206,
29085,
36861,
10278,
35403,
17835,
41932,
65892,
53875,
32583,
50993,
71617,
44202,
14129,
40160,
12964,
12967,
7610,
24569,
10746,
55403,
18047,
77602,
37089,
35054,
26051,
59407,
50039,
65478,
59824,
23822,
18921,
72076,
56515,
5859,
7498,
59329,
62279,
69456,
65737,
39714,
53260,
54059,
25529,
18743,
56555,
34112,
10415,
40021,
15648,
20323,
15035,
64758,
62799,
44299,
19623,
1225,
11375,
35571,
70231,
6833,
24981,
30234,
71838,
50642,
21060,
33164,
71821,
23058,
38119,
43656,
10086,
48647,
31453,
57918,
56772,
67877,
6199,
9977,
59910,
24527,
23905,
27924,
34359,
68385,
51440,
73341,
17463,
5405,
27719,
75018,
70109,
7739,
19533,
77178,
53911,
15272,
30481,
58347,
75225,
72690,
66400,
266,
19010,
57243,
35671,
44105,
59542,
70400,
52549,
43694,
11176,
6800,
65990,
50142,
49103,
49014,
72889,
60515,
68731,
24995,
68284,
13541,
55165,
16034,
43757,
19625,
29646,
27309,
27911,
30930,
41672,
36170,
70430,
66250,
51337,
922,
63198,
62247,
25108,
30892,
65601,
47503,
49880,
77443,
13220,
34286,
22892,
4430,
24843,
72135,
43350,
41673,
5775,
52157,
2629,
19117,
13504,
30813,
35813,
49537,
23863,
14974,
74118,
27878,
190,
40826,
31382,
13203,
59949,
27131,
55832,
61624,
15339,
4835,
61681,
34269,
16191,
5972,
48074,
27800,
29598,
47110,
28978,
54117,
29064,
6523,
44429,
65329,
19997,
61558,
38861,
64973,
13319,
8439,
35867,
73764,
22442,
62347,
63736,
34347,
4677,
45561,
21362,
25071,
67407,
29303,
78216,
72152,
8503,
8425,
59430,
40413,
51181,
57996,
67196,
67821,
71893,
997,
1938,
59172,
48797,
7782,
21949,
32705,
25125,
3461,
40831,
26006,
41953,
39627,
13622,
20827,
65873,
14940,
31528,
26014,
66534,
49520,
23722,
39049,
14486,
17681,
56739,
76856,
59274,
678,
25126,
50166,
68825,
745,
39988,
4349,
43463,
26230,
21413,
24356,
18758,
66884,
9055,
57018,
30386,
13939,
40852,
15476,
71559,
15914,
75961,
66513,
76872,
34346,
7258,
4732,
25778,
44945,
70949,
61202,
16376,
21571,
47442,
41667,
10662,
63843,
27312,
7519,
5667,
10004,
75177,
56498,
44684,
27097,
53547,
30095,
43500,
17703,
65310,
74898,
58933,
70467,
36923,
20701,
62662,
39486,
26379,
55531,
49969,
61055,
42395,
71743,
31640,
55368,
67658,
23443,
9998,
12774,
56743,
48096,
25401,
3831,
61253,
25740,
60779,
1267,
10800,
59470,
28197,
47501,
30709,
69151,
73814,
7806,
49906,
63471,
30881,
71345,
75473,
61712,
44282,
34895,
44346,
71298,
28082,
10403,
61820,
11104,
46285,
33246,
63348,
38282,
12631,
37812,
15849,
64372,
31361,
18656,
34034,
62854,
17716,
175,
38963,
25555,
76688,
31132,
5128,
65435,
2701,
71590,
56811,
69779,
71781,
4976,
7907,
21691,
63666,
77455,
35178,
12548,
21082,
22185,
61697,
37331,
4399,
25936,
34224,
66816,
19540,
56943,
13901,
71437,
34096,
76844,
17053,
14708,
62667,
29678,
43597,
60369,
72883,
49516,
19638,
21249,
4414,
187,
24670,
419,
73463,
45702,
14908,
64268,
36130,
6235,
53896,
15876,
19869,
6036,
67095,
48965,
27127,
13160,
42084,
5605,
60198,
36531,
22635,
69196,
46896,
72367,
1166,
40691,
33665,
30121,
5750,
55005,
23241,
20477,
6096,
68806,
43486,
22356,
49376,
60293,
72524,
55382,
49380,
23218,
1436,
5896,
25831,
1854,
66029,
7697,
1429,
35746,
32830,
13731,
67059,
54128,
14977,
77285,
59441,
61645,
42668,
64181,
36755,
21777,
5667,
19322,
11126,
13012,
16554,
25024,
24973,
19903,
17773,
43050,
28169,
36061,
56710,
62211,
1056,
46309,
36862,
21812,
43823,
31390,
24975,
32890,
62727,
17186,
47060,
5201,
24840,
42988,
65891,
6216,
25923,
76989,
76129,
47493,
27307,
923,
77444,
16844,
40514,
72971,
68916,
33726,
71407,
33258,
29320,
73101,
49168,
41179,
12091,
1388,
7358,
16498,
14092,
37153,
35534,
17892,
68990,
22994,
48076,
71234,
63974,
8931,
17120,
37673,
4615,
67352,
46337,
8618,
14712,
44800,
52145,
23060,
36990,
71298,
34827,
51683,
31445,
56978,
45438,
2660,
27447,
51983,
66482,
4646,
35511,
38212,
60933,
27799,
35760,
6303,
40835,
15867,
44579,
37563,
25002,
65794,
60496,
16040,
52349,
11926,
35225,
32595,
28001,
42657,
38258,
47817,
47111,
68332,
75835,
736,
13488,
11175,
29848,
59355,
17058,
65166,
71608,
8330,
57935,
37495,
36811,
11607,
44189,
36712,
4135,
64278,
41318,
13505,
3545,
29733,
76902,
33476,
65306,
46647,
73166,
3733,
33787,
52410,
43823,
21431,
57520,
53461,
58987,
34287,
34679,
24197,
44163,
14843,
48411,
13470,
17814,
60863,
53150,
75508,
43178,
37157,
56465,
20858,
66925,
28140,
37373,
51618,
19057,
69897,
63775,
43486,
75417,
59690,
9944,
52430,
4912,
9498,
57928,
69953,
42128,
20851,
42530,
55223,
4195,
4235,
49133,
73094,
36413,
64788,
2009,
14530,
17067,
75942,
69654,
53963,
45573,
47339,
12090,
34463,
30548,
27320,
62651,
69314,
1626,
75456,
3787,
22719,
43071,
55184,
47282,
56539,
45022,
13645,
68903,
69614,
76941,
66740,
71201,
32297,
30444,
51498,
53156,
16632,
72667,
33199,
68961,
77352,
22856,
5157,
3591,
5326,
43703,
68710,
1334,
57984,
11716,
19774,
27005,
73827,
7181,
65927,
25212,
31338,
38658,
62493,
8449,
56428,
39421,
12970,
29164,
78051,
21413,
57626,
27631,
72856,
42932,
9244,
70866,
67658,
52371,
50052,
42370,
68651,
16652,
8129,
50781,
35950,
64562,
25062,
31127,
53148,
16844,
8668,
46813,
47628,
1637,
77333,
16477,
23003,
47163,
28329,
30368,
12603,
1651,
6138,
74890,
70047,
20830,
76529,
54040,
26459,
25940,
68166,
25761,
48857,
17371,
63071,
24465,
8450,
60760,
68366,
27017,
44530,
26629,
821,
13431,
43544,
58056,
47710,
62760,
71928,
33563,
67141,
39671,
49993,
22323,
32631,
11908,
28586,
4338,
5487,
41465,
63576,
44416,
27781,
51461,
70831,
25977,
18204,
50932,
10350,
69512,
13753,
62039,
54983,
68895,
68437,
62581,
56506,
52281,
24925,
28585,
8455,
43665,
50144,
22933,
59794,
2904,
77255,
73930,
8350,
40394,
66759,
62965,
27892,
14926,
38931,
49405,
66044,
43340,
25907,
27692,
35394,
67349,
20325,
44708,
25041,
16905,
13744,
49022,
67393,
8660,
43813,
29844,
4533,
4549,
17582,
2737,
46980,
38363,
67102,
30502,
62070,
43378,
43990,
7879,
39180,
5783,
16317,
72673,
71978,
50127,
76241,
47021,
46414,
59727,
68697,
37424,
31953,
3440,
59223,
47559,
28943,
70106,
15024,
8928,
48931,
59780,
17053,
77330,
35830,
13378,
68924,
46122,
41470,
58989,
22901,
40544,
61743,
43097,
53856,
16284,
51557,
33263,
47508,
34495,
43873,
5463,
22586,
27862,
69462,
16179,
42691,
5442,
44595,
61032,
20761,
65040,
18808,
33637,
40161,
70503,
18681,
44763,
74283,
55807,
63551,
42670,
21700,
3296,
33270,
35143,
75795,
67853,
12034,
55774,
39767,
42661,
19925,
65086,
27094,
38095,
71961,
1079,
10222,
44323,
54868,
77133,
10011,
59800,
26677,
77008,
59803,
1700,
40931,
15769,
48070,
45976,
12868,
45235,
585,
7378,
55163,
8949,
28657,
44416,
56495,
49872,
59496,
24829,
19512,
56178,
20935,
8437,
55337,
5808,
58031,
24900,
45642,
42393,
15449,
68374,
41875,
56798,
72565,
59871,
57027,
57704,
25364,
76709,
21684,
60688,
73336,
72547,
28138,
8648,
49102,
6999,
43746,
28464,
53665,
36712,
14370,
60114,
63797,
70589,
47163,
9523,
65707,
55404,
49926,
56070,
69521,
52276,
41374,
27107,
3277,
16173,
6872,
49410,
21542,
43656,
11179,
13292,
23333,
6372,
75105,
35127,
49662,
62529,
56238,
17518,
10895,
5306,
30313,
4996,
78084,
55413,
5840,
75390,
39566,
5377,
24084,
34830,
20823,
48446,
49653,
63585,
13065,
72898,
5892,
11158,
10695,
53522,
34691,
18862,
21044,
22822,
76956,
24576,
13666,
18297,
62147,
18116,
47574,
11919,
477,
43538,
71817,
45968,
53881,
14539,
40943,
1372,
41384,
526,
19898,
23654,
36968,
15147,
64767,
6701,
46227,
16460,
75603,
8508,
45676,
7151,
62873,
69871,
43164,
32958,
67606,
67722,
40527,
35879,
34351,
29542,
9252,
77884,
20130,
18359,
3471,
47462,
61364,
51083,
21645,
28042,
72887,
17858,
50725,
13671,
34902,
38543,
67329,
18703,
15193,
35607,
42729,
64405,
3867,
31912,
37057,
73744,
40528,
60722,
47590,
59626,
25642,
30016,
24426,
74790,
37568,
17354,
237,
59652,
71594,
22337,
21027,
43510,
63412,
55527,
32720,
50599,
43496,
49239,
15215,
20566,
61905,
8607,
69547,
6003,
68740,
62829,
47431,
72742,
17679,
39424,
35811,
77974,
43377,
50678,
4301,
48058,
23350,
69881,
77828,
54613,
8988,
70645,
32006,
38393,
11405,
73760,
52756,
44376,
49344,
25103,
23242,
6641,
30984,
72287,
46212,
30360,
13321,
40448,
43254,
53811,
15100,
73884,
42835,
4658,
10746,
35706,
45958,
24731,
63144,
48889,
43021,
11444,
34760,
33934,
9458,
62480,
36380,
70752,
2712,
2932,
22141,
19319,
73395,
77056,
3632,
18770,
55418,
77855,
61267,
15296,
21999,
59965,
66231,
1186,
77079,
686,
9046,
47060,
25562,
26948,
67307,
13381,
30931,
57664,
36916,
32617,
41227,
77805,
17323,
41385,
23725,
56539,
56628,
72895,
61868,
27906,
23557,
43780,
38973,
59745,
8524,
43611,
60519,
43238,
61383,
22881,
36281,
37484,
67840,
5584,
13212,
4335,
53432,
35491,
22305,
53438,
28853,
24500,
55589,
72404,
47623,
927,
69394,
71351,
59960,
15525,
65652,
64044,
30822,
54742,
28907,
66600,
77030,
67693,
42674,
63244,
63445,
787,
65233,
57494,
68756,
14635,
23177,
61205,
13343,
35397,
28067,
14227,
64813,
56807,
46742,
59907,
18715,
3032,
3791,
50218,
4863,
75452,
58618,
25399,
77194,
43506,
73993,
4625,
29741,
61870,
31897,
56907,
8667,
8901,
7987,
32839,
54492,
44174,
33822,
48321,
13752,
63581,
59814,
47255,
75728,
22699,
63599,
4862,
39358,
59780,
67947,
17821,
47263,
41384,
21570,
19466,
33595,
70041,
22184,
3300,
22320,
62561,
70499,
55996,
16624,
36978,
46166,
43190,
75551,
73116,
24471,
41157,
25395,
70474,
30532,
44556,
15501,
9384,
17824,
63097,
51213,
16424,
40580,
59574,
16593,
1903,
519,
3689,
34591,
65296,
29668,
63516,
71872,
62821,
67465,
11231,
65695,
32687,
38460,
30971,
24202,
61269,
50741,
3630,
24208,
31496,
40917,
20996,
24875,
28161,
26632,
70551,
69570,
46337,
21883,
37045,
3808,
23296,
3883,
1916,
74792,
1105,
73799,
42341,
62323,
71415,
25630,
72211,
48256,
31351,
48704,
884,
54044,
67114,
52745,
53879,
67076,
24737,
8942,
34045,
60929,
41632,
7207,
61928,
70531,
63419,
27840,
9061,
43029,
838,
72968,
44382,
22468,
48060,
75340,
59261,
40153,
20575,
2235,
77611,
19049,
42323,
42984,
44318,
35185,
45672,
50535,
28915,
5433,
72208,
69769,
1990,
4550,
28701,
39162,
60127,
33565,
29616,
40142,
16286,
29281,
4502,
7520,
42403,
965,
38316,
44112,
60272,
42712,
2838,
74377,
70473,
49421,
41569,
26484,
50084,
19269,
68392,
62679,
72504,
105,
11101,
14913,
40856,
56570,
31414,
8531,
32878,
41631,
21025,
75198,
73151,
18828,
4563,
18491,
24468,
20465,
63885,
72652,
30159,
64417,
61383,
61851,
8170,
23054,
6498,
27214,
584,
15282,
37521,
56970,
53918,
56480,
65545,
46334,
27196,
75923,
41664,
67898,
53828,
66127,
45350,
48642,
1791,
70580,
26130,
73453,
7354,
17037,
55667,
63087,
5420,
14266,
12620,
18890,
23537,
19411,
15469,
8575,
66692,
15269,
27449,
48036,
11340,
49653,
31088,
55979,
673,
36859,
27261,
62475,
70097,
8163,
45133,
75111,
49018,
2025,
52217,
57975,
63679,
58977,
17444,
69050,
29020,
45147,
33401,
5342,
71191,
21131,
33968,
13183,
65693,
75955,
26151,
1552,
965,
24786,
59514,
76290,
28025,
49453,
23110,
53288,
30116,
33531,
26859,
21919,
20773,
43166,
76889,
75078,
29277,
7568,
75109,
44143,
43524,
17006,
16942,
57944,
28735,
43967,
21657,
46950,
25224,
20001,
30059,
74271,
50749,
42333,
64031,
10410,
7211,
11598,
35900,
24879,
38200,
76030,
67734,
30701,
50593,
36364,
43089,
20756,
19029,
13569,
15905,
74019,
30472,
20552,
42533,
62714,
72988,
43383,
52334,
40613,
70524,
27761,
13716,
59263,
19954,
47541,
29234,
31639,
75129,
35680,
66219,
76433,
69617,
1320,
61131,
53246,
43533,
34596,
66572,
21396,
46863,
70320,
29191,
7482,
37411,
7565,
56178,
38726,
54845,
9738,
29360,
53890,
77756,
39155,
57938,
52334,
76313,
23755,
66384,
58155,
23511,
73381,
5122,
40091,
2815,
28516,
57885,
63175,
12246,
7298,
41486,
22744,
6205,
55477,
43156,
14548,
68284,
32247,
71570,
76267,
23958,
36620,
29598,
16254,
11433,
34525,
48407,
15046,
64713,
49659,
6233,
38367,
38048,
59486,
16271,
7343,
70656,
62207,
59187,
35926,
8525,
33949,
22221,
65798,
36644,
54317,
27495,
69095,
65853,
48250,
690,
14635,
42390,
2182,
6729,
29287,
30764,
1126,
72907,
68630,
22104,
68703,
40433,
73070,
61987,
20413,
19577,
67210,
54557,
67882,
8610,
94,
59182,
65803,
44883,
68679,
68338,
77096,
10194,
8263,
47225,
39698,
76006,
55305,
7661,
59633,
14036,
41679,
5605,
14855,
67184,
14122,
36699,
28547,
28574,
5374,
26894,
743,
33429,
16865,
67136,
64108,
64245,
48444,
18677,
3063,
40480,
12049,
21783,
53224,
18606,
13272,
59102,
41579,
358,
57351,
58105,
34612,
77573,
41351,
3226,
16985,
18553,
48352,
75229,
11426,
54034,
5956,
54404,
18473,
43157,
2728,
40913,
2076,
58224,
49333,
13054,
64541,
75358,
38859,
20778,
76576,
37895,
33307,
45829,
61026,
39265,
12763,
46902,
5953,
8510,
1875,
71459,
3780,
71086,
13581,
54706,
22718,
75478,
58696,
75229,
51548,
12986,
9125,
62988,
56421,
46954,
75316,
71587,
24310,
21686,
29602,
9193,
7160,
40062,
7757,
24457,
26711,
70739,
59547,
37844,
59778,
45282,
17530,
60457,
16875,
13405,
46440,
38076,
45878,
33304,
51971,
69215,
59734,
78025,
78092,
45500,
30691,
50045,
26939,
61096,
59286,
41321,
75511,
48716,
67290,
17805,
12938,
58514,
23084,
35139,
12736,
38359,
51987,
41105,
10331,
3600,
36705,
22601,
55860,
47981,
34681,
13320,
5732,
12005,
9010,
45917,
60109,
57878,
40399,
23508,
16482,
31317,
30493,
56970,
29901,
4760,
18774,
25608,
49376,
54163,
11064,
4369,
15825,
52643,
39142,
558,
41395,
50566,
23660,
20892,
18236,
65718,
58144,
58557,
8919,
36875,
10389,
47490,
39569,
77121,
6813,
13432,
64064,
75977,
15478,
26382,
66627,
24484,
76885,
14289,
17565,
11738,
32386,
56258,
55292,
42897,
3358,
61766,
52939,
1605,
29339,
55977,
65876,
35284,
68781,
54005,
10867,
77300,
70129,
56208,
73526,
1708,
58782,
66729,
31524,
13412,
42800,
68035,
19627,
72592,
55845,
64717,
62988,
22292,
19228,
11776,
74446,
52343,
70522,
63215,
20895,
34176,
15196,
25561,
64037,
76720,
5750,
38307,
48352,
29040,
36950,
26999,
43056,
25161,
6836,
75436,
40238,
53892,
24866,
48167,
64585,
56770,
58232,
15168,
54645,
30649,
5320,
65641,
75384,
62272,
69597,
13795,
56869,
37454,
56292,
54946,
54433,
43529,
15657,
4440,
63117,
70375,
17585,
3877,
25929,
62782,
71651,
30852,
23845,
36881,
77503,
7041,
72033,
55172,
57071,
49278,
75241,
9277,
43483,
11211,
27679,
60441,
65686,
74780,
38604,
44973,
30278,
31433,
69163,
13628,
61363,
48104,
26253,
56990,
22103,
23763,
60017,
57106,
34228,
50495,
7909,
361,
10043,
8812,
40068,
51991,
15952,
1269,
66757,
47160,
65347,
1311,
13936,
10079,
39600,
60956,
67572,
37139,
22717,
216,
10501,
25002,
27825,
45277,
18094,
57233,
36696,
1842,
38538,
49183,
6316,
22628,
27989,
13914,
44794,
63834,
54686,
77763,
21068,
3393,
66721,
40267,
6329,
34076,
75449,
76034,
30676,
42580,
3978,
34129,
53129,
74596,
48760,
22586,
74877,
10271,
3019,
17115,
13118,
3706,
51597,
57294,
29708,
30425,
55695,
44261,
55672,
64500,
26306,
27169,
1230,
42389,
75839,
34713,
70572,
57126,
15886,
5132,
34994,
34687,
4582,
33144,
39151,
65918,
26028,
17776,
69918,
29113,
73963,
3838,
65194,
35574,
69847,
6973,
65873,
21213,
57551,
73627,
4162,
3289,
60975,
9691,
19525,
71670,
74660,
1828,
35622,
75326,
58723,
68419,
43164,
10019,
3786,
73063,
11180,
36109,
55415,
35389,
32415,
22222,
23252,
30193,
6224,
27716,
10879,
30363,
44796,
26995,
65194,
17684,
36975,
43558,
40913,
5778,
57653,
3968,
28570,
41606,
76884,
49627,
70377,
51254,
36040,
38496,
77095,
22913,
64886,
9641,
12899,
1449,
75241,
43721,
37975,
15842,
37140,
31991,
6737,
4888,
54331,
54123,
14504,
28163,
17720,
31745,
4423,
60358,
4660,
39975,
75040,
74924,
41219,
22404,
42339,
14184,
21362,
64667,
65154,
35951,
39634,
30138,
12045,
73186,
23559,
60300,
67471,
61721,
27162,
62905,
72120,
15876,
34902,
73010,
27985,
25456,
47545,
43205,
47134,
26921,
22070,
31321,
52245,
57484,
2166,
36362,
71598,
70196,
43282,
62987,
59490,
13963,
28666,
71652,
22274,
26926,
15755,
40175,
32182,
21443,
6399,
32165,
49644,
76553,
70286,
6369,
16139,
30568,
5569,
75229,
63671,
43245,
31795,
12996,
66676,
43908,
38266,
75226,
21942,
9386,
58775,
3804,
76026,
48110,
41106,
37511,
27626,
50174,
10766,
47138,
26768,
70137,
41243,
43586,
43375,
21985,
38356,
21681,
76161,
69445,
41316,
71208,
74323,
25406,
50798,
59200,
73949,
59242,
76092,
47916,
13333,
53143,
51652,
38510,
9212,
67627,
23953,
22941,
29765,
72676,
70139,
72981,
55381,
23471,
16956,
30177,
25059,
48886,
29536,
60597,
8620,
28574,
38646,
8121,
706,
74966,
35584,
2236,
48146,
69152,
56207,
53253,
40115,
52886,
28299,
17558,
59865,
7013,
35599,
43017,
14752,
59545,
14836,
27629,
23083,
1571,
65386,
65400,
53449,
60227,
11749,
41412,
17533,
14711,
25347,
12730,
33171,
32457,
74670,
30169,
1428,
47779,
77231,
3150,
26096,
48847,
63946,
41692,
14572,
72814,
22772,
39297,
72144,
69615,
22130,
7229,
73504,
33078,
5225,
20620,
67843,
23277,
55131,
17947,
8753,
55433,
64687,
77914,
39284,
62212,
59697,
32681,
39390,
75111,
60733,
40674,
53641,
67140,
48846,
