Quote_ID,QuoteConversion_Flag
45292.311775106806,
71981.00017675082,
26025.32533239476,
16890.726733274998,
22815.746157773254,
67492.76404414886,
60516.02034957459,
16351.930577712921,
17501.558229117032,
34626.926322745116,
70104.18548349554,
52149.75464642942,
59799.40423158433,
4910.790242608878,
46785.892025519934,
57563.709034935535,
46433.06572564038,
30795.4310238166,
7365.487605714058,
67452.61576380668,
11859.970405930248,
15488.481968807257,
12689.362980262695,
28207.658433688128,
8594.978746381134,
25681.62659433741,
25698.694785650798,
17097.336953592552,
16343.757707454437,
71317.09299256724,
43566.210874163655,
16007.483195198922,
23289.837373049188,
25042.091204764376,
57618.45744192612,
5321.720107530105,
51654.83204470342,
65433.38018068258,
43321.01587398052,
13444.635019132818,
5749.313124675983,
67663.80729226004,
24714.26084449115,
58612.87751546737,
30576.417451853507,
44588.89265428203,
49613.83998537957,
23566.204632274028,
44956.45671975773,
63751.28915191804,
50476.29667806852,
4762.389673426467,
41997.041916605536,
47507.679255637406,
42056.45615671089,
26820.853641675778,
27347.827451684803,
14101.324240849095,
2794.2255092931923,
6069.615892497449,
20429.703173894148,
9753.84681320549,
5593.175688193897,
69158.73848808958,
68281.20732533645,
58135.861962375726,
34497.821271075896,
23197.060546930505,
18779.84583702973,
31630.316653420574,
68644.7296600773,
65901.47965345852,
29702.20289388151,
71916.20193540715,
14736.956938817935,
10662.843274891344,
25457.47722657221,
1368.506163954396,
39530.43014184709,
37476.50907496583,
53916.499592865075,
62976.632717533896,
61029.38317374824,
8306.946181975389,
6574.266464750204,
53657.92597660948,
38853.65886779628,
61721.379519678,
49209.34886471284,
17594.11775994899,
68872.95270325619,
61893.520214565695,
1376.8392071775959,
76701.07929746089,
44677.010089668926,
45282.1092428426,
52056.98500792114,
33983.082781408986,
63633.089336728175,
72186.72915145195,
19348.547950020235,
63155.65310647394,
58745.50125924997,
26610.616717733792,
2064.450692573346,
42058.06634488482,
21731.073580678643,
36876.96825805004,
63465.92369248319,
45604.18588775763,
78069.55249327404,
72314.72900547452,
71745.36902279424,
51115.419450589,
25267.46599044486,
30501.383876912263,
984.584489115002,
64902.491172512026,
32425.36513593962,
65954.77254809505,
59712.06970001323,
44940.51516726219,
2665.7065022011416,
14129.832111017104,
10451.204369989162,
51306.38484773537,
17486.38049640806,
26380.621542346056,
4489.4101653069965,
63907.62752396969,
1096.27030218705,
50401.323717897525,
28357.90978311862,
72361.31170328967,
59962.277101288135,
46715.29526893442,
17094.79730841505,
18383.74372778735,
10016.40665768543,
66384.9327692272,
42771.74084765678,
77213.29515501876,
71909.41490388084,
30270.615080634558,
11626.894845217936,
15695.701644279578,
21145.938094574092,
58938.70962504214,
5381.6267866259,
32676.65580396051,
69734.94693825814,
75009.20610209032,
53393.35761389123,
50992.90100284272,
29336.777089663265,
57002.482455274265,
31501.568859441057,
48274.42503332811,
33500.528046489584,
77417.40757294776,
50693.226067038224,
38432.21112556639,
77585.12214162499,
21364.901236225363,
31463.79041043718,
35294.85468893038,
45086.56629042781,
4644.176817063397,
44997.84409063731,
4266.901756899379,
11983.451619891734,
75074.0189869292,
47172.702029711836,
11310.435450760086,
49876.98767943111,
50382.339014733734,
2400.4555135644487,
53297.232726523995,
44634.05408407536,
29145.44815608279,
48648.75364903893,
75350.46771993714,
26346.00933158302,
8530.360586607458,
33015.96533523843,
36700.47608975049,
3306.6825847257332,
16789.120915957938,
18905.603539389595,
14585.456120093178,
30798.62567066894,
35133.96074396372,
2219.2641708130486,
28311.601101825432,
53682.61184025784,
76835.84389327053,
56912.72010789906,
71661.87598187702,
26389.456784291644,
47695.169651155906,
43828.756610690296,
31794.3019520252,
21809.25420105654,
1013.329310638977,
17471.77987637551,
874.9740101016623,
15404.357941525885,
37978.47823418843,
63968.15548259239,
24631.882948206083,
57631.185560286794,
69713.64377489923,
71925.40611511997,
21246.357136822735,
5998.607039560108,
72168.73027197775,
69225.90956629823,
77304.42337323447,
28573.793790799384,
25713.344623107525,
2411.7122527707547,
57944.92504391393,
12247.638953315807,
59411.22604249863,
3254.3042997706993,
66432.98267082169,
62938.35750912035,
32130.507476225528,
20596.301553557845,
55520.528146994,
70026.78250584265,
6117.621452844317,
48081.136644128805,
49854.72385728447,
38676.1348301195,
20501.681259659923,
13233.848691415904,
14427.975898887165,
17138.831475580868,
67669.91199866166,
51799.416174827595,
21951.895221848372,
72246.60735724976,
25170.033040317583,
31202.36392435204,
75631.05545265836,
13464.71321146842,
24868.046386347978,
12343.376839157887,
35136.861630618914,
72891.68571158694,
58660.994831822856,
67789.16028784748,
31257.98988870144,
13522.684667757945,
15849.910342893003,
17579.80287894921,
27786.48261253036,
69033.88640778848,
6328.979829271673,
46621.92378227123,
35792.64820359544,
28086.302203607316,
74634.93585711786,
4096.887365138749,
2372.5605351818795,
4988.15310048019,
56905.87755398848,
47446.3392178246,
4175.846468770863,
9043.876705222236,
56037.34248099515,
73790.05690481805,
8115.225251768054,
16694.999391365953,
35527.0852280973,
58572.39322543094,
71274.21867403138,
23046.068568158902,
6890.277938250648,
73180.50392033446,
32450.004736219424,
10350.678532248945,
42545.520437213636,
68396.86918400261,
3773.5639257148187,
63100.82861385732,
28257.815175516935,
15552.985311049863,
32568.105395974093,
20687.774353831235,
5967.214263505828,
32737.38587922865,
68712.38636323086,
30332.68649988416,
16580.39259333269,
13338.76110126285,
37205.7900750012,
58316.511286081775,
3368.1356613527946,
58579.71588139323,
5009.415303700693,
28987.68905050975,
34428.46686272049,
56692.48747626742,
58448.36740565604,
55104.26689084959,
11128.374748666596,
71953.43434003669,
17499.370085199815,
10395.737658350057,
18568.37970362852,
57364.77567703594,
41452.21060943327,
42288.36612467046,
71910.37990329636,
40492.71599175167,
40425.401858852,
11188.209711153122,
54103.04053195586,
52157.86977771136,
15033.494554633611,
37793.86945760348,
56545.07981573152,
60432.15168265472,
9402.810460325369,
66957.50219647939,
61819.568270925396,
22036.016204267355,
70347.2686933623,
62556.41192181704,
21460.001830350175,
72146.26874913413,
56807.8179328311,
58713.75185436503,
36723.292060696105,
37694.76898272849,
59788.971709389334,
67155.30621999044,
31206.691670425964,
40977.26635321231,
75345.31150877656,
60002.9202388809,
22760.88602624227,
14009.780434046896,
66250.65760595366,
2977.5116662288942,
1543.590336477753,
72895.04767297424,
73068.66626486415,
9657.300998005001,
41459.08904574281,
44569.76776670473,
76884.9957350133,
76235.84199336989,
42756.34128437211,
21521.762941924655,
40378.80046818123,
25944.33269591015,
12383.251427409477,
37796.69244328002,
40383.14933769679,
19292.865231818632,
55323.551903014195,
34608.05054925615,
33022.79155615369,
40649.36021639835,
35581.6106538032,
72723.48142175993,
54749.419642132816,
56539.66638120531,
18504.19666811143,
44546.31376866685,
17152.953993698986,
72921.8804980393,
52794.46623029657,
36492.832494969625,
72693.52731964955,
3581.9533514044674,
26532.814858027006,
10786.711080165533,
33155.172201141584,
34898.58143861081,
68568.89299929125,
8759.260780602723,
68927.1938723157,
33870.20001525971,
33730.68501732738,
26355.142323550936,
40778.814133176595,
32905.29820689148,
29464.349340782876,
51603.18058579835,
12549.80252737168,
77526.5161039155,
5852.654016529286,
64489.99096222803,
52555.267391076326,
51118.957345814306,
42766.09667695961,
55803.402726350425,
44505.62204744827,
28407.314360569828,
62680.202342259494,
45108.75502427278,
6358.6831176319565,
24079.57851794619,
77842.83913486854,
24932.79239396686,
40176.12363602363,
43913.11573565968,
53930.76305981715,
9592.685194969974,
63297.819799345365,
52217.74776084976,
54835.82844209437,
56910.649576925774,
13187.064741755152,
69805.3487253099,
66922.90081643935,
68209.6442695511,
29425.374969067652,
6036.932377379019,
27757.0752948367,
57857.62821133104,
66302.27899769208,
5221.272684413301,
38147.98508942605,
19754.78424956369,
67961.0729704694,
47670.885019614914,
34402.4037094546,
46281.66930532199,
43242.66467879258,
27217.206884348823,
3150.2919003377806,
20105.683059564064,
67632.4491079419,
53155.8805473111,
35477.421453836294,
26037.49995256457,
40949.92975896074,
55711.51714777508,
29526.106062046547,
61338.786707596315,
70183.50872967175,
21448.884656770602,
31761.576010998324,
61438.651750122684,
57775.927883343065,
13374.528563142943,
26130.85080585136,
28243.611730817625,
13265.423016466892,
63076.715143484806,
68977.58075871773,
11213.634899329925,
36040.521344187946,
47019.88164822915,
32586.716751242024,
50569.12554556486,
6701.358439633208,
47387.67741471946,
69920.13497778287,
23032.96798478758,
45018.74890532616,
9955.091546289344,
67955.15305550146,
740.8626600435385,
49633.3370980826,
2505.8742665678324,
43733.13844110331,
37373.82904560657,
61447.74581853151,
7580.3137116364,
25120.16516803285,
16076.699682286422,
55267.9515090913,
76461.0697751217,
20043.69376631313,
1776.0427819434396,
295.3001349615583,
13891.252193441687,
17903.52990179862,
60234.11192992355,
54181.28481615043,
60225.65046373949,
35835.9235491105,
67646.39628517382,
27051.45324152982,
18596.68629854967,
25161.117824339544,
75548.63618272933,
32640.969742785997,
5967.100576375915,
66673.63630776605,
46429.51970718718,
78092.81308917407,
73822.9675250924,
48166.21037224743,
19041.658556115475,
71077.33865396962,
34441.144352832496,
47295.64298765269,
4468.465860840036,
55271.75501758644,
74920.16201427583,
5110.22984272333,
5401.601149908487,
17196.412724521884,
64080.20902235758,
69317.25805663617,
52109.48469740899,
49659.95368502996,
26543.60490065695,
18656.603637714335,
59537.5922125601,
3354.8157085002213,
39166.718542413466,
68164.80266251262,
77301.6048689989,
71695.39451874136,
3820.951203506876,
52237.04858748265,
29729.6715819188,
65423.35894030409,
63394.10909051596,
4731.814740425197,
39506.74490766156,
46481.57555379741,
33673.91163280207,
41883.48965747975,
4200.321580161435,
16017.865322026164,
33615.308143849485,
77997.3007270287,
41478.714089017565,
24544.697071387734,
35414.84769567434,
20634.0662030137,
35131.87247225991,
3841.6766779798904,
20093.20506605742,
59877.00763392512,
56854.231665457315,
2359.075299213865,
75628.52236576476,
30089.18917149192,
25603.325721634046,
36202.22315533421,
34850.17403154477,
43621.31225241428,
66542.48842401899,
66215.93169167703,
77385.48667557801,
57908.016348807025,
53556.22394389431,
45340.846395086985,
56192.79662697845,
60691.604457677815,
65078.16373218638,
20244.075579013504,
66127.6493314111,
29234.01127689394,
55535.09853137824,
45621.14332599679,
39712.6151967738,
5360.517941624084,
70798.03224065555,
54747.86010331445,
51771.8470563879,
19176.503921022708,
54142.760549243074,
42094.12026327519,
63417.32508949208,
32710.11251228099,
30836.68187935426,
44029.57362634722,
15072.675186718967,
72614.25159148223,
77187.11958430053,
56695.79099764084,
45785.59445172155,
48541.17498428523,
14430.460044526513,
15352.6806084826,
17591.257310507754,
19232.45183568023,
8814.486543820894,
59120.61090924293,
24740.51438730007,
41507.28699527138,
71875.62110956416,
53117.063012559636,
48375.23888437126,
37609.62838034843,
32819.50009147975,
67919.0609331338,
14905.318458685677,
34163.99415739022,
29132.53980751923,
17144.543618356245,
22074.949539743164,
4654.2646739491,
998.5614262962384,
2675.505682533523,
72635.32831411643,
75363.20277202463,
29910.286624231696,
10261.815144174263,
51205.2667488132,
59819.550374584534,
51779.93718446512,
32673.89249398218,
44161.542138273915,
66227.34220825012,
8971.374738561624,
20561.63766513883,
9635.114763079444,
4970.154627111579,
33635.339441980585,
23086.26464675835,
16365.07919433072,
49003.027968584705,
50717.97397459447,
67613.27509736922,
66906.56365338252,
30287.097950208823,
17175.20910031269,
35305.13536414912,
41494.15621293133,
36826.143399429006,
61587.231179810835,
59617.9153932599,
25266.544815806563,
28231.799781262933,
47592.001604131074,
15791.425674444214,
44579.57487671639,
69921.03113435315,
74582.61194521359,
566.1661522174409,
58079.99955688018,
64197.827259217134,
5102.160454550422,
62887.76550574896,
59934.872486651984,
54117.4187662281,
63677.976613844345,
3205.4681573558996,
17526.6915889283,
2941.313705173056,
58740.23180277051,
39479.864225927646,
35996.7640886627,
20225.771733979127,
36789.28524811527,
16329.799600748209,
49372.61231599719,
64971.44835792312,
42700.984007057494,
3820.6449072408454,
73562.61292076025,
22364.76445575628,
70004.387479192,
53082.98705811472,
56784.98220789698,
14053.762288341442,
74902.33335530323,
10118.02438631771,
18713.12666009288,
10805.079264885844,
56653.23237187354,
71702.41964625735,
40939.12984919191,
59395.62360365133,
35659.3944394762,
13922.679497670248,
39089.02978993702,
53006.954007305554,
9904.658686463936,
56441.512139924904,
48428.682082996995,
21957.528892784605,
26199.75164898408,
16804.911795920147,
40231.82042216468,
72966.47513889345,
56864.68095994687,
42293.70166982891,
46052.84759744585,
59429.15331573757,
71141.24875596837,
35224.65187359373,
67902.85861873439,
25983.156453422776,
1177.9366680516264,
53871.23953507655,
51654.02221201813,
25497.116296842236,
74011.36892638638,
37664.714831837286,
70845.62907900636,
4262.40306285021,
25443.201213988177,
28001.613919852894,
30806.99457156486,
44775.06797256072,
43682.22831916468,
43247.325816345896,
19476.549489734018,
77667.53622340802,
10694.838749233108,
7049.705137242764,
52393.449271566526,
42849.84423144864,
64400.95077622187,
17992.24855988421,
10054.678995141845,
31118.35326814018,
9998.296541809084,
61613.58730212169,
11161.14474510847,
26213.834643799066,
7360.887115125727,
30093.407531587796,
31365.642430922388,
62111.28659651644,
20071.090114667477,
26165.896440659097,
29426.52139225485,
40096.122600663955,
72739.96969941573,
69773.15090122446,
5264.995614461379,
35959.32332203134,
16936.88480610835,
75451.34863540919,
70124.3380715104,
10040.232228552513,
2175.708278410202,
33044.08779248917,
2384.398091736978,
16785.118265779627,
63740.499115433595,
55185.004550029094,
25655.111114650852,
8543.626111346695,
62181.66090353071,
62369.82123181033,
72265.95313440113,
18984.940876023258,
63303.010241398166,
64077.65935077981,
43088.003572833106,
54156.16869668366,
48025.44075652712,
12556.285062802433,
22386.768768271584,
60418.00993903005,
7031.578958211882,
66570.50039849973,
40972.997896818415,
77944.16972314031,
71176.45822588856,
72909.81308203218,
17987.349024414427,
77351.0251570342,
58883.16998171508,
47366.762577360016,
49413.83248765634,
38721.19062266099,
23622.201415043415,
34269.12061524433,
3994.943385378631,
28997.648455514558,
36864.78539295899,
19811.03028319291,
33605.679320376206,
611.8394076774471,
53984.362156120726,
56681.2622638131,
42931.09397619913,
6089.400839547753,
49850.61250971488,
43338.8374946292,
47307.901471796045,
62380.89055227687,
44727.18577625717,
25988.201040605603,
16077.418233977553,
42655.95326496779,
63223.82677118193,
45969.64208556293,
46004.52434143359,
239.00496768624723,
49981.9652549791,
74570.72977100323,
14043.212959867504,
70118.27114163592,
61995.56330958758,
50779.72367560206,
17055.79769651971,
57198.07892826723,
55817.249941066395,
59563.05712748802,
53293.31496423329,
3473.042001816545,
7438.553438065413,
31354.954260790808,
72932.71155648676,
72276.4573626327,
53507.181835257965,
54179.785867466846,
24963.70090896618,
36799.37556156455,
26477.44623819704,
54912.73126111419,
10458.340634730064,
50134.29829090719,
3050.155277748617,
75284.48230525639,
20405.10465718141,
53827.85000834876,
74393.64860491312,
15437.319242873695,
28838.23263962382,
57514.31806666736,
55743.90409685004,
40406.53511835071,
7830.054920894912,
25261.39817752962,
15499.279418467153,
38628.51429551081,
43632.20290047808,
13667.075333499572,
72045.86631991393,
8178.11096275038,
4957.279133173156,
61356.052845241036,
943.5316127486993,
6213.205222998922,
23831.59772688684,
15834.86940632966,
25386.386902797123,
9385.417438924067,
9761.415009922792,
5572.862282768441,
50568.708369128995,
64379.29562888013,
77834.02138356432,
7628.392926773464,
70393.97778118057,
61453.20865995742,
70374.58523491817,
20568.23895170373,
32629.158396639097,
56037.83553093704,
56532.89764091784,
8194.797297153413,
718.4351477119679,
69558.81100469492,
41171.98730600558,
77106.93966087583,
35406.34885552037,
52027.07095877648,
53383.01856468858,
48686.84341784997,
65663.4611959308,
40984.26622944481,
19468.543694465057,
13241.510105000645,
15447.065841288098,
45314.96636368188,
48453.21675142504,
30399.57237071652,
42437.00219124394,
63485.42944017429,
25023.949664406115,
61043.192053601095,
1469.5268433258407,
38285.89575900403,
75729.43867264371,
18322.77397280186,
77235.72872875698,
25886.597210525113,
28481.29012807852,
19032.95108554975,
59335.63389206911,
44906.405321859245,
67070.63453082403,
44647.217373155196,
63825.97374255055,
46339.528338198346,
14273.416680440196,
38732.753918312694,
37941.01687644856,
59255.786776090186,
22842.5391043411,
50729.45757837581,
8759.922717538104,
67042.83252191525,
41928.83150193608,
3004.3341225766953,
74702.71056949029,
23458.819058964265,
35245.81164792004,
59712.151072227774,
33012.62648269985,
54418.90373249205,
21877.00277899314,
20740.755087280395,
14577.16834880337,
20954.693495025607,
9137.71710806961,
39814.63322603166,
25826.342532876835,
17951.46999585818,
18046.785735197966,
19655.04115360461,
59376.548300551774,
59494.7900117053,
16930.61231745393,
45275.01147264538,
37441.66975161454,
71383.89449290134,
65937.49685332972,
17724.65988364549,
71408.89670791323,
9327.504751854043,
10005.795399741492,
1134.6860842026567,
49246.45248050031,
11765.921458995821,
2085.936472860036,
1763.642102080174,
11909.006841498696,
13693.242477010832,
30285.126633626198,
69385.0305698625,
47611.865575141965,
46380.187117067486,
37159.522741442524,
28501.2565789461,
61616.272381856514,
22996.8546644492,
61654.20204124917,
24632.275528154616,
59560.194604560784,
50395.46818400861,
26154.98568592,
38463.91745446926,
68002.54986632342,
38707.54456873855,
36389.88916987525,
7998.365754621448,
75233.14173528524,
17668.585758928188,
14078.802299141147,
36836.06468092392,
45117.811239156305,
50231.07194926581,
5303.956908540519,
59678.20000435331,
10837.74513224342,
49076.51872692398,
16076.085196360018,
13717.269035734722,
54738.27360708938,
51385.38044314522,
69954.91382141793,
13368.894608667177,
41987.48421701905,
24113.732973462877,
7577.388131286521,
4483.9981776857385,
5509.40348874696,
31773.126146978495,
6853.014803697816,
64762.28329725329,
64668.15283319354,
53802.77791283551,
24266.93819837587,
17335.250704988142,
59117.10954783024,
48141.17675343675,
14715.134197353225,
1224.5060901861682,
44323.156599783404,
57394.68482287883,
20901.998808322933,
65002.79162975036,
68721.23026887719,
8653.285459851466,
38555.65101047517,
25302.971220378462,
7001.191426543677,
65660.0765116028,
46992.257388859616,
48404.82934184449,
63471.86026000053,
29032.93279493137,
74904.03581471484,
35268.64257974297,
3255.188589768355,
46736.146872332734,
32638.01799062632,
2568.864919895185,
2700.935971107802,
74084.22757429162,
14009.112239787626,
45929.958990385814,
49562.61508995658,
66004.75463598606,
62478.72041138775,
46170.0651517182,
45851.245495031595,
65759.27336289283,
30493.34720837368,
63888.68711758362,
26560.696802401348,
9460.446968489168,
22863.95548091463,
47011.567975924605,
54087.66764959845,
21364.87411126593,
27901.493120662002,
76643.4246335039,
9446.498228462338,
68223.43877621833,
31409.949850293007,
23287.160576476792,
72997.80205246079,
41423.95059816456,
72579.01098514623,
41327.15931772705,
5310.975155606068,
30153.347594762155,
38292.37438066064,
34623.91428271014,
66219.09033870461,
44008.450621936376,
63779.80026018999,
29558.203113735384,
67633.20184734151,
43740.20530600956,
49786.604882375075,
10203.181338364406,
51571.295439915215,
66204.99740498817,
64066.17679160826,
8771.011657556304,
33573.22001690353,
15638.997711523169,
21865.202344282425,
18488.354680515167,
73063.53008763495,
66774.35999796516,
37507.986621145246,
52344.44858268373,
47568.042472342495,
26060.630112245126,
74919.31656387153,
61766.572335658064,
75105.58158629418,
39751.31730653398,
4622.276655534454,
18029.825604969898,
2588.036899768254,
61115.9284634107,
51121.22132608677,
15849.680990008175,
4763.268260583313,
17246.89653638661,
15182.484847004758,
42985.725538913364,
526.2931295706005,
30901.26175326789,
45510.07340044898,
19914.94762670995,
54158.5201887126,
51443.01017417152,
37815.07656092708,
71174.7340818624,
68074.87927450775,
8984.583378716387,
74062.10174585842,
33150.190466617154,
20476.953820297702,
2055.3121352432577,
13208.078716908916,
52273.88033579141,
5518.240214675172,
60401.18689015763,
7856.62439256166,
76638.69829191241,
29913.91287293832,
21154.898949062197,
17583.78921389604,
38108.518990351586,
24377.887413018136,
60872.46081523416,
31199.512687041275,
4744.894847683125,
31901.334319627098,
73163.21078352946,
1601.1937278811981,
5340.024850499682,
23672.713680286666,
9468.341110800682,
20497.48469768096,
75462.29685466761,
21030.82546855918,
29622.06594372436,
71812.64887154408,
26930.254099114183,
7297.96014806969,
8355.046793820651,
9799.664604836975,
20169.71056522372,
48900.659951678324,
67363.92276764671,
11153.733454728219,
39207.99042910017,
72662.01302786078,
9743.779409486375,
11391.940627335001,
21898.92804333259,
31754.49293255189,
58152.32071910901,
66243.34833172902,
23260.539401313876,
55481.16665951111,
41694.65651816472,
44314.67394359141,
67299.03661857903,
1479.5861991347963,
45466.876182656495,
36050.08192706473,
12329.023074212488,
65914.4835810484,
76843.68825653136,
42567.743860884184,
22335.711010251038,
67999.96042238611,
29693.19769784495,
8565.992301913036,
55278.77740489064,
3273.220739275955,
17491.254282657606,
31614.635150322785,
66455.41759366864,
34078.1684833157,
31360.457164577005,
69950.97261532041,
46867.97101313004,
8595.623156518934,
6585.314911423389,
43309.453792910295,
24414.25395359578,
27914.932881399352,
30116.154896280314,
38003.360790590865,
22496.418914138212,
56942.63319092111,
75526.80674601036,
43708.2360971023,
20670.18313425799,
69920.94798566408,
47006.14100514221,
68707.45119326934,
61801.780594532574,
11925.767761900597,
68378.95284135282,
28142.5922369988,
49840.6900864491,
62635.70705338728,
4290.605916489268,
5546.0762906042055,
68753.60611207818,
41190.45296705493,
12457.187062256666,
22848.99753286932,
58606.7458429323,
36936.54999179862,
18.27070229626993,
61934.38691235374,
50510.64063209773,
29279.50595628756,
74217.08831419559,
49786.1233668868,
782.4668281090503,
27496.245605809898,
14948.357267925358,
11347.02862056241,
47367.08971063907,
46881.93152851465,
3345.409562957698,
63812.0645147768,
49219.81063543482,
19148.01929192555,
17778.895448992407,
22062.803018689527,
48560.87751017939,
38833.76954823614,
42088.73052478634,
28646.843161688717,
2970.7245878631384,
2263.76882105253,
14313.77920801534,
67490.53763536506,
17163.043610686625,
15550.353054764768,
13544.061971660463,
44037.76231310141,
25145.078224893565,
42309.215046823985,
14210.918104043787,
56375.78379395653,
779.0815279696776,
24011.64272281623,
15152.296364070706,
21286.1026481983,
72321.94440000401,
58940.03423541579,
40180.65454446669,
40607.50911935149,
58672.718156568895,
64899.67939600632,
31823.768779518447,
7406.236712635679,
3390.020157009629,
44141.934731706526,
55834.533822753445,
4977.168768680705,
4440.701781475016,
64675.757914225505,
59983.23395326058,
9433.09750856691,
50329.276662239216,
17161.993885271866,
48044.93136740423,
76460.02169642043,
37837.216740852215,
19975.837187045494,
73535.95467727735,
40438.281738095204,
19388.176023576256,
8046.583406690781,
73288.99029116982,
2084.547065321114,
32694.67970779405,
44793.4849036962,
15144.819656200716,
13335.380185492602,
1912.3079627933184,
28665.933073558343,
62264.92256924392,
60944.35310030284,
48642.72856845849,
72293.9196383345,
25100.65279950612,
24663.893429899643,
39489.90297614517,
2158.4377988639753,
77853.10362947446,
39125.77209760247,
34325.77484210781,
75125.92372109908,
58022.55149575144,
44181.78587387902,
72687.51458144294,
67499.11233519336,
44574.550466728564,
9356.321803369961,
56881.42554292898,
17141.691554900783,
34951.7516372923,
47039.32831001061,
73195.0463735353,
60677.67092813261,
23507.300694473633,
34791.0157120282,
31492.15859568844,
12619.346779519157,
30642.563424742206,
70582.66085398996,
75961.8193004662,
26192.612643733664,
64009.042564845215,
7336.187306605051,
8642.599645379742,
31323.128466424583,
22949.946013434994,
27264.565247446844,
40564.39315950952,
20368.92404007896,
38823.068575160134,
10504.070617403902,
49331.331808876166,
17984.748160458912,
40890.57628008192,
32292.54183043297,
63684.36557961913,
37490.80119887132,
1848.5865096773869,
21113.02552713598,
30897.828245199304,
41140.681823807136,
16933.54805901765,
32513.9697623236,
49772.881170145025,
16325.517553247866,
38299.25822877116,
10151.291953846017,
55113.20657538207,
68611.66606687824,
69853.68176162492,
13822.339334049511,
69526.38000683697,
15308.367887475377,
65757.72693922921,
12668.952532613808,
10216.902143395286,
8608.269905985833,
32956.89510771827,
59349.31561198538,
4140.539430113636,
25088.722605081257,
41607.438132383664,
53414.64944219432,
2989.0731176626045,
39652.05416389496,
27685.895066660018,
65520.39500664089,
10347.431774224868,
74602.74913258047,
18299.962645086438,
45494.794765282815,
22011.038922320993,
62453.00919820231,
69476.30529856414,
63685.04454452086,
17241.37231198308,
12605.640448747426,
4624.400268675856,
5905.027200786504,
37915.46245082073,
57972.99866982211,
33071.73360845806,
65111.348341584264,
14698.775709288815,
239.6187594651932,
66718.7072289509,
36020.98101782114,
26630.143488293634,
21522.97489210107,
77686.29432871481,
37323.74748514166,
37401.816200517605,
48198.67400390925,
53408.75205085203,
36769.71933371077,
50254.69940039348,
46661.20033105937,
72919.28173813722,
30148.992829070216,
56536.462769457736,
13709.812404712276,
34577.66119505941,
41998.44490953326,
64072.78031320065,
35669.05359723046,
22304.441465201933,
5873.7412563167445,
30530.893692439447,
29868.76938884875,
52480.55224394016,
78201.13024408433,
26647.07363501324,
12483.671040607614,
40960.340726696464,
75244.19715676732,
63527.85857567263,
59421.96734240951,
47333.25593673412,
74147.84958404243,
377.37112406820063,
13788.879628196853,
45366.85107934933,
69057.77908829461,
35510.9336953602,
60465.163555694584,
64406.08523143997,
56369.12499714153,
16017.357983690463,
27912.74178478232,
46425.63528229584,
75156.07205528326,
65022.04435524697,
10059.51196823677,
69950.70971554473,
33975.38347412858,
1863.656404419829,
64244.5575325813,
64522.51565129383,
59387.90934609961,
58458.88064653938,
19779.677381052734,
64370.08192163632,
1307.1491547050075,
50797.66165916927,
15737.714496509821,
68329.98144596082,
64769.52814010973,
71029.90299995548,
6416.736946127516,
41033.03669949602,
25580.83284709708,
16626.01062047677,
46473.061248087906,
35154.57939045738,
69656.79731568416,
43156.31590032364,
7161.49613870927,
66297.1938648283,
7170.275448007256,
6173.72523686365,
39522.43042068884,
49970.884692677624,
72241.5725404146,
49758.045154591324,
29764.708174555304,
46337.29892664452,
12312.996720885092,
9536.059499152409,
67784.62656199337,
61993.304719708,
194.60499135835065,
42583.32208138938,
47536.24899955255,
13601.46218586023,
18169.97654510319,
16688.325566135638,
42165.06589485116,
43609.28489533093,
22938.313305024298,
35601.01147749679,
22917.86642929982,
3134.6317088891637,
27117.136286615994,
75919.46288880524,
35972.26848266403,
20081.58806690699,
24657.420561060637,
55342.84309087133,
51457.71813291129,
77375.00724188138,
41105.62482622237,
68170.73478791233,
66829.34552672679,
70073.13355092818,
50939.81949712002,
41059.1406634175,
16451.822173576154,
39842.54142055491,
33865.62680767033,
40962.44205019672,
75215.28579460671,
53782.20717949361,
69908.31169214059,
20244.286183198303,
66477.60686237377,
50522.91020439257,
70962.9635691001,
45895.550830303466,
4066.6640705913164,
22629.036336199544,
27183.464686060244,
74581.10921871426,
48943.787148812014,
59436.7003764011,
30529.784332887935,
57154.951383905005,
1048.3972895917475,
69960.0459808634,
5835.472730151099,
70285.99402883982,
36303.34348955347,
49523.25495477848,
72092.07445904154,
6241.291353829779,
75393.391380462,
38101.22485438511,
24439.95136528297,
23400.470049654723,
24766.24248517301,
48008.537025807724,
25610.43044293154,
38441.2712229083,
33675.95317280374,
9810.24372067947,
35646.63106358535,
31450.38131830587,
25393.350659423017,
19649.217537556535,
35603.47306518897,
21768.462193634714,
21501.458560067902,
73628.48211721059,
25518.74771643777,
31830.64067985266,
13853.71385746994,
10420.096695513359,
38626.411719647185,
41535.58243670474,
72575.54449876366,
63498.73095269961,
58121.82842453134,
37697.82329074177,
65905.72024864258,
70963.55492761408,
59734.973452218335,
63623.95797521581,
39082.38986471775,
36262.38447690598,
29098.405845103956,
67652.02024638704,
41505.45731069148,
11858.787483298383,
18582.069592621923,
39194.05745200062,
3162.383641504023,
53560.28594879244,
10787.634573297757,
48203.964973090566,
25066.977448841364,
29356.788707089116,
33036.573849154076,
18961.98184687975,
62490.781287672515,
75136.57186535,
71021.3070146695,
39144.53397361353,
46114.11685438129,
36092.66434149596,
47452.209621107715,
57849.71845322953,
33835.50290199775,
